3.219998
9.520104
8.7802
9.760223
9.440216
12.82029
8.980206
5.219406
7.578728
9.238449
12.87784
6.238953
9.478409
7.498741
9.099136
14.68314
10.96234
9.942123
8.52182
13.14281
14.063
11.60248
7.781662
4.500961
10.46223
6.761444
4.721008
7.941696
7.716644
4.797363
10.79407
13.31268
13.71246
6.136627
9.214935
4.397583
8.675232
8.875122
15.57144
6.396484
10.21439
16.39099
6.07666
7.835693
8.355408
6.216583
8.275452
8.655243
8.795166
9.93454
5.457001
8.51532
6.176605
4.977264
7.515869
6.156616
8.595276
9.334869
11.83139
6.566406
11.8916
9.609375
9.249023
8.147949
8.047852
4.204102
10.43018
4.884766
11.41113
4.944824
10.53027
9.469238
10.61035
9.469238
8.268066
4.023926
10.67041
10.59033
7.487305
7.627441
8.448242
