1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
0.04282239
0.07137732
0.07137732
0.07137732
0.07137732
0.07137732
0.07137732
0.07137732
0.07137732
0.07137732
0.05327228
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
0.04120226
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-1E-05
-0.07533228
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.09416284
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.06793954
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
-0.05260197
0.1078689
0.1078689
0.1078689
0.1078689
0.1078689
