3.225202
6.016571
3.915893
4.966198
6.074903
7.863468
6.256042
2.160858
4.596142
6.31761
8.495698
2.140012
5.92118
3.616133
5.719778
9.555829
7.421168
6.621224
4.120966
9.519979
8.659959
6.863973
4.099998
1.181424
5.795747
3.000053
0.9199871
3.460002
3.959925
1.003502
5.05582
7.035796
9.519986
1.819997
6.500049
1.923312
4.575807
5.360041
8.575023
2.699999
5.759962
11.77606
1.900004
4.115326
4.201364
2.879995
4.299773
5.377409
5.789264
6.804916
2.821006
4.437217
2.176196
2.357061
4.460408
3.940035
4.276033
5.298391
6.77602
3.533883
7.89816
6.706891
6.227096
3.93535
4.841336
1.62472
6.69576
0.8000035
6.860753
1.058653
6.435943
6.037849
5.956396
4.50242
5.347676
1.042663
5.19697
6.200075
4.276078
4.339463
1.124031
