1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9682541
0.8809553
0.7857355
0.6905469
0.5954045
0.5003242
0.4053206
0.3104101
0.2156072
0.1209282
0.04212936
0.03425431
0.03425431
0.03425431
0.03425435
0.03425431
0.03425435
0.03425436
0.03425435
0.03425439
0.03425439
0.03425451
0.03425447
0.03425439
0.03425455
0.03425459
0.03425427
0.03425463
0.03425427
0.03425471
0.03425431
0.03425491
0.04051423
0.1030963
0.1781942
0.2532925
0.3283906
0.4034878
0.4785861
0.553683
0.6287801
0.7038792
0.778978
0.8540785
0.9291768
1.004274
1.079372
1.154471
1.229571
1.30467
1.373511
1.436094
1.498677
1.56126
1.623844
1.686427
1.749009
1.81159
1.874173
1.936758
1.999342
2.061926
2.11902
2.091945
2.038209
1.984476
1.930741
1.877004
1.821023
1.750993
1.679334
1.608362
1.538085
1.468506
1.399631
1.331461
1.264
1.197263
1.133502
1.084591
1.038191
0.9920004
0.9460333
0.9002832
0.854755
0.8094501
0.7643691
0.7195203
0.680254
0.6749115
0.6749115
0.6749115
0.6749115
0.6749115
0.6749115
0.6749115
0.6749115
0.6574702
0.616886
0.6168855
0.6168852
0.6168865
0.616886
0.6168864
0.6168863
0.6168853
0.6168855
0.616886
0.616886
0.6168863
0.6168855
0.616886
0.6168858
0.6168858
0.6168861
0.6168863
0.6168863
0.6168863
0.6168869
0.6168861
0.6168864
0.6168868
0.6168864
0.6168865
0.6168866
0.6168863
0.6191494
0.6616905
0.7175042
0.7733065
0.8291225
0.8849376
0.9407512
0.9965656
1.052382
1.108198
1.164011
1.219812
1.275628
1.331442
1.387259
1.443077
1.498895
1.554712
1.61431
1.685549
1.758162
1.831542
1.905685
1.980581
2.056224
2.132607
2.209722
2.237394
2.167047
2.091887
2.017404
1.943599
1.870477
1.798048
1.726323
1.655312
1.585031
1.515512
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.474161
1.506505
1.560216
1.581613
1.581613
1.581612
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581612
1.581613
1.581612
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.581613
1.600304
1.647299
1.694829
1.742904
1.791518
1.84067
1.890355
1.94057
1.99131
2.042576
2.09436
2.146658
2.199468
2.22717
2.17419
2.116326
2.058929
2.002007
1.945563
1.889602
1.834126
1.77914
1.724648
1.670654
1.617162
1.564177
1.511704
1.459746
1.408307
1.357388
1.306996
1.257132
1.207803
1.159014
1.110765
1.063061
1.015905
0.9693017
0.9232534
0.8777641
0.8328417
0.7884847
0.744697
0.7012538
0.6574709
0.6131173
0.5681961
0.5227097
0.4766599
0.4300506
0.3828845
0.3351659
0.2868963
