0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03521045
0.02971301
0.02862609
0.03121933
0.03110232
0.03139254
0.03824133
0.03914865
0.03586537
0.03836856
0.03760127
0.0352456
0.03665007
0.04328521
0.03549257
0.04352583
0.04822185
0.04049589
0.04063222
0.04398138
0.03249881
0.04065677
0.04034616
0.03621508
0.05353086
0.04415762
0.03146048
0.03732017
0.03720759
0.03488274
0.03679457
0.04269325
0.03488323
0.03885341
0.04070861
0.0414575
0.05283801
0.04881584
0.04038623
0.05182071
0.03448609
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03743418
0.03333149
0.03574135
0.03676178
0.03516729
0
0.03707954
0.038517
0.03895923
0.03256256
0.03852757
0.04580675
0.03964024
0.04545105
0.05284226
0.0567364
0.06136107
0.06388996
0.04938525
0.04571633
0.04127641
0.03262145
0.04489004
0.03953279
0.04126415
0.0387954
0.05159415
0.04515651
0.04098969
0.0510505
0.0415382
0.03510826
0.03912916
0.04755114
0.03728044
0.0439747
0.04899069
0.04169264
0.05459905
0.05284493
0.03997332
0.04671163
0.04048363
0.03403557
0.04166273
0.03940201
0
0.03901515
0.03731444
0.03639775
0.04114681
0.03530528
0.03099792
0.0353438
0.03437364
0.03966843
0.0376468
