0.3533334
0.1089028
0.1018298
0.103572
0.1000898
0.1019048
0.1036314
0.1020405
0.1022284
0.1038436
0.1008246
0.107523
0.1040109
0.1054037
0.1025414
0.1005564
0.1010822
0.10144
0.1015034
0.1011031
0.10288
0.1015279
0.1015263
0.1003518
0.1001437
0.1013088
0.1026671
0.1021421
0.1010654
0.1013296
0.1038873
0.1011889
0.1034579
0.1038387
0.1014531
0.1002686
0.1011879
0.1006098
0.1002603
0.1014838
0.1004043
0.1058798
0.1203337
0.1005712
0.1018467
0.1021166
0.1029654
0.1001816
0.1001215
0.1005769
0.1011238
0.1014371
0.1018162
0.1000166
0.1003985
0.1021748
0.1059785
0.1002645
0.1016407
0.1024761
0.1011238
0.101172
0.1021643
0.1017799
0.1068406
0.1001148
0.1024914
0.1032858
0.1004481
0.1033616
0.1014996
0.1007462
0.1076541
0.1022105
0.1025567
0.1009955
0.1007175
0.1010561
0.1036291
0.1020966
0.1064386
0.1003456
0.104291
0.1019182
0.1018763
0.1029549
0.1025896
0.1022806
0.1004534
0.1011438
0.1005926
0.1004562
0.1017189
0.1012468
0.1031094
0.1037464
0.1022387
0.1004438
0.1017504
0.1041861
0.1003532
0.1010761
0.1005297
0.1014719
0.1036406
0.1013327
0.1033506
0.1039982
0.103446
0.1085434
0.1004543
0.1055584
0.1124821
0.1042681
0.1029596
0.1070824
0.1029873
0.1017246
0.1004734
0.1003742
0.1086836
0.1090689
0.1070547
0.1102753
0.1000004
0.1023474
0.1044273
0.1004601
0.1026077
0.1020794
0.1044359
0.1031351
0.1035156
0.1125879
0.1039543
0.1030989
0.1031933
0.1008406
0.1014032
0.1021633
0.1139669
0.1016159
0.1044617
0.1040602
0.1004295
0.1033354
0.1038303
0.1110296
0.1039114
0.1003742
0.1000528
0.1050367
0.1004772
0.1027279
0.1029892
0.1015148
0.1017075
0.1003475
0.1029282
0.1010513
0.1039295
0.1027737
0.1020603
0.1008377
0.1019936
0.1023045
0.1008625
0.1019382
0.1037769
0.1011429
0.1037579
0.1039753
0.1044216
0.100359
0.1034336
0.1017342
0.1026573
0.1024857
0.1057701
0.1034985
0.11343
0.1015663
0.1080627
0.1004868
0.1019478
0.1002369
0.1033134
0.1011066
0.1024399
0.102457
0.1024799
0.1036129
0.1026058
0.103693
0.1072063
0.1037598
0.1033421
0.1022129
0.1006851
0.1024647
0.1036167
0.1043758
0.1036911
0.1022453
0.1025715
0.1095829
0.1023369
0.1024265
0.1014404
0.1017838
0.103487
0.1142368
0.103487
