-6.190549, -5.82552
-6.235631, -5.890845
-6.280479, -5.956331
-6.319746, -6.014091
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.325089, -6.021978
-6.34253, -6.014322
-6.383114, -5.996205
-6.383115, -5.996206
-6.383115, -5.996206
-6.383113, -5.996205
-6.383114, -5.996205
-6.383113, -5.996204
-6.383114, -5.996205
-6.383115, -5.996205
-6.383115, -5.996205
-6.383114, -5.996205
-6.383114, -5.996205
-6.383113, -5.996205
-6.383114, -5.996205
-6.383114, -5.996205
-6.383114, -5.996205
-6.383114, -5.996205
-6.383114, -5.996205
-6.383114, -5.996204
-6.383114, -5.996204
-6.383114, -5.996204
-6.383113, -5.996204
-6.383114, -5.996204
-6.383114, -5.996204
-6.383113, -5.996204
-6.383114, -5.996204
-6.383113, -5.996204
-6.383114, -5.996204
-6.383114, -5.996205
-6.380851, -5.993798
-6.338309, -5.94767
-6.282496, -5.886826
-6.226693, -5.825972
-6.170877, -5.765129
-6.115063, -5.704288
-6.059249, -5.643443
-6.003435, -5.582599
-5.947618, -5.521757
-5.891801, -5.460915
-5.835989, -5.400067
-5.780188, -5.339211
-5.724371, -5.278369
-5.668559, -5.217523
-5.612741, -5.156679
-5.556923, -5.095837
-5.501105, -5.034995
-5.445288, -4.974153
-5.38569, -4.909266
-5.31445, -4.832523
-5.241838, -4.755801
-5.168458, -4.679813
-5.094316, -4.604569
-5.019419, -4.530077
-4.943776, -4.456342
-4.867393, -4.383374
-4.790278, -4.311181
-4.712435, -4.239774
-4.631555, -4.167047
-4.546548, -4.091887
-4.460948, -4.017404
-4.374762, -3.9436
-4.287995, -3.870477
-4.200648, -3.798048
-4.112724, -3.726323
-4.02422, -3.655312
-3.935137, -3.585031
-3.845458, -3.515512
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.791374, -3.474161
-3.836868, -3.506505
-3.912831, -3.560216
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581613
-3.943279, -3.581613
-3.943278, -3.581613
-3.943279, -3.581613
-3.943278, -3.581613
-3.943279, -3.581613
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581613
-3.943278, -3.581613
-3.943278, -3.581612
-3.943279, -3.581612
-3.943279, -3.581613
-3.943278, -3.581613
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581613
-3.943279, -3.581612
-3.943278, -3.581613
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581612
-3.943278, -3.581612
-3.943279, -3.581613
-3.943278, -3.581612
-3.943278, -3.581613
-3.943279, -3.581612
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581612
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581612
-3.943278, -3.581613
-3.943278, -3.581612
-3.943278, -3.581612
-3.943278, -3.581612
-3.943278, -3.581612
-3.968938, -3.600303
-4.032892, -3.647299
-4.09645, -3.694829
-4.159598, -3.742903
-4.222333, -3.791518
-4.284645, -3.84067
-4.346533, -3.890355
-4.407992, -3.94057
-4.469018, -3.991311
-4.529606, -4.042575
-4.589751, -4.094359
-4.649448, -4.146658
-4.708693, -4.199468
-4.767482, -4.252785
-4.82581, -4.306603
-4.883674, -4.360921
-4.941072, -4.415736
-4.997993, -4.471042
-5.054437, -4.526836
-5.110398, -4.583113
-5.165874, -4.639869
-5.22086, -4.6971
-5.275352, -4.754802
-5.329347, -4.812969
-5.382838, -4.871599
-5.435823, -4.930687
-5.488297, -4.990231
-5.540254, -5.050222
-5.591693, -5.110658
-5.642612, -5.171536
-5.693005, -5.232851
-5.742868, -5.294599
-5.792197, -5.356772
-5.840987, -5.41937
-5.889234, -5.482384
-5.936938, -5.545812
-5.984095, -5.609649
-6.030698, -5.673892
-6.076746, -5.738535
-6.122235, -5.803571
-6.167159, -5.868998
-6.211515, -5.934808
-6.255302, -6.001001
-6.298746, -6.067423
-6.342529, -6.133621
-6.386883, -6.199436
-6.431804, -6.264865
-6.47729, -6.329901
-6.523341, -6.394542
-6.569949, -6.458781
-6.617116, -6.522614
-6.664834, -6.586033
-6.713103, -6.649035
-6.76192, -6.711614
-6.811282, -6.773763
-6.861188, -6.835477
-6.911633, -6.89675
-6.950311, -6.943035
-6.952355, -6.945464
-6.952355, -6.945464
-6.952354, -6.945464
-6.952354, -6.945464
-6.952354, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952354, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952354, -6.945464
-6.952355, -6.945465
-6.952356, -6.945465
-6.952355, -6.945465
-6.952355, -6.945464
-6.952355, -6.945464
-6.952356, -6.945465
-6.952356, -6.945464
-6.952354, -6.945464
-6.952356, -6.945465
-6.952355, -6.945465
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.952355, -6.945464
-6.949446, -6.936398
-6.92838, -6.869819
-6.903895, -6.794337
-6.878561, -6.719125
-6.852376, -6.644212
-6.825307, -6.569613
-6.814256, -6.539857
-6.814256, -6.539857
-6.814256, -6.539857
-6.814256, -6.539857
-6.814256, -6.539857
-6.814256, -6.539857
-6.814256, -6.539857
-6.811081, -6.539897
-6.750769, -6.540498
-6.671409, -6.540668
-6.592055, -6.540001
-6.512709, -6.538486
-6.433382, -6.536129
-6.354085, -6.532931
-6.274824, -6.52889
-6.195614, -6.524009
-6.116459, -6.518285
-6.03737, -6.51172
-5.958356, -6.504318
-5.879426, -6.496076
-5.800586, -6.486992
-5.721848, -6.477074
-5.643219, -6.466321
-5.56471, -6.454734
-5.486331, -6.442313
-5.408087, -6.429062
-5.329985, -6.414977
-5.252035, -6.400064
-5.174254, -6.384324
-5.096642, -6.367759
-5.019214, -6.350369
-4.94197, -6.332155
-4.864924, -6.31312
-4.78809, -6.293268
-4.711469, -6.272597
-4.635072, -6.251117
-4.558908, -6.228824
-4.482985, -6.205718
-4.407309, -6.181805
-4.331895, -6.15709
-4.256749, -6.131575
-4.181876, -6.10526
-4.10729, -6.078149
-4.032997, -6.050245
-3.959006, -6.021552
-3.885323, -5.992068
-3.811956, -5.961798
-3.738921, -5.930752
-3.666218, -5.898925
-3.593858, -5.866324
-3.521851, -5.832957
-3.450204, -5.798819
-3.378927, -5.763916
-3.308025, -5.728251
-3.237509, -5.691836
-3.167388, -5.654668
-3.097666, -5.616748
-3.028357, -5.578084
-2.959466, -5.538682
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522745
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522745
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522743
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932012, -5.522743
-2.932013, -5.522744
-2.932012, -5.522743
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522744
-2.932013, -5.522743
-2.932013, -5.522744
-2.932012, -5.522743
-2.972885, -5.498311
-3.041242, -5.457992
-3.110028, -5.418401
-3.179237, -5.379554
-3.248862, -5.341459
-3.318892, -5.304118
-3.389323, -5.267539
-3.460148, -5.231727
-3.531358, -5.196692
-3.602953, -5.162443
-3.674924, -5.128993
-3.747269, -5.096359
-3.819988, -5.064569
-3.863791, -5.04589
-3.86379, -5.04589
-3.86379, -5.04589
-3.865783, -5.043019
-3.903215, -4.988168
-3.952851, -4.916255
-4.003287, -4.844903
-4.054513, -4.774116
-4.106524, -4.703904
-4.159315, -4.634276
-4.212878, -4.565243
-4.267209, -4.496812
-4.322301, -4.42899
-4.378148, -4.361785
-4.434741, -4.295207
-4.492072, -4.229266
-4.550136, -4.163972
-4.608926, -4.099329
-4.668431, -4.035347
-4.728652, -3.972034
-4.789577, -3.909397
-4.851198, -3.847445
-4.919389, -3.780185
-4.996525, -3.704044
-5.073252, -3.627496
-5.149555, -3.550527
-5.225432, -3.473138
-5.300884, -3.395334
-5.375059, -3.317952
-5.446115, -3.242531
-5.51622, -3.166498
-5.585494, -3.089705
-5.653925, -3.012161
-5.721504, -2.933875
-5.788225, -2.854853
-5.854073, -2.775104
-5.91904, -2.694634
-5.98311, -2.61345
-6.046272, -2.531556
-6.108504, -2.448954
-6.169784, -2.365644
-6.230063, -2.281606
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.253921, -2.247809
-6.260543, -2.271996
-6.286967, -2.369691
-6.313851, -2.471823
-6.339989, -2.574145
-6.365382, -2.676656
-6.390028, -2.779349
-6.413924, -2.882219
-6.437728, -2.98823
-6.461169, -3.0964
-6.483784, -3.204746
-6.50557, -3.313265
-6.526521, -3.421948
-6.546632, -3.530788
-6.565903, -3.63978
-6.584329, -3.748917
-6.601907, -3.858193
-6.618629, -3.967603
-6.634486, -4.077143
-6.649465, -4.186807
-6.663544, -4.296589
-6.673635, -4.380099
-6.674151, -4.384496
-6.674151, -4.384496
-6.674151, -4.384496
-6.674151, -4.384496
-6.674151, -4.384496
-6.674151, -4.384496
-6.674151, -4.384496
-6.692825, -4.388252
-6.767467, -4.40354
-6.845056, -4.420222
-6.922468, -4.437726
-6.953387, -4.444925
-6.953387, -4.444924
-6.953388, -4.444925
-6.953388, -4.444925
-6.953387, -4.444925
-6.953388, -4.444926
-6.953388, -4.444925
-6.953388, -4.444925
-6.953388, -4.444926
-6.953388, -4.444925
-6.953388, -4.444925
-6.953388, -4.444926
-6.953387, -4.444924
-6.953389, -4.444926
-6.953388, -4.444925
-6.953389, -4.444926
-6.953387, -4.444925
-6.953389, -4.444926
-6.953388, -4.444925
-6.953387, -4.444924
-6.953387, -4.444925
-6.953387, -4.444925
-6.953388, -4.444925
-6.953386, -4.444925
-6.953385, -4.444924
-6.953385, -4.444924
-6.907075, -4.457232
-6.829751, -4.477231
-6.752226, -4.496409
-6.674496, -4.514758
-6.596577, -4.532275
-6.518472, -4.548957
-6.440196, -4.564804
-6.361756, -4.579815
-6.283154, -4.593982
-6.20441, -4.60731
-6.125528, -4.619798
-6.046515, -4.631438
-5.967378, -4.642229
-5.888135, -4.652176
-5.808791, -4.661274
-5.729352, -4.669522
-5.649831, -4.676924
-5.570234, -4.683472
-5.490571, -4.689167
-5.410851, -4.694009
-5.331086, -4.697996
-5.251279, -4.701126
-5.17145, -4.703403
-5.091597, -4.704824
-5.011733, -4.705392
-4.931868, -4.705101
-4.852008, -4.703953
-4.772166, -4.701951
-4.692351, -4.699089
-4.612571, -4.695373
-4.532837, -4.690802
-4.453156, -4.685376
-4.373539, -4.679095
-4.293997, -4.671964
-4.214533, -4.663972
-4.135137, -4.655133
-4.055674, -4.645585
-3.976254, -4.635541
-3.896891, -4.625016
-3.817591, -4.614013
-3.738359, -4.602536
-3.659226, -4.590586
-3.580678, -4.578123
-3.502426, -4.564886
-3.424325, -4.55081
-3.346378, -4.535892
-3.268597, -4.520136
-3.19099, -4.503541
-3.113564, -4.486104
-3.036335, -4.467827
-2.959314, -4.448704
-2.882504, -4.428734
-2.805922, -4.407918
-2.729576, -4.38624
-2.653487, -4.363679
-2.586756, -4.343079
-2.577672, -4.340217
-2.530259, -4.335812
-2.451286, -4.32795
-2.3724, -4.319252
-2.293613, -4.309712
-2.214931, -4.299336
-2.136366, -4.288124
-2.061058, -4.27658
-2.042245, -4.273594
-2.042245, -4.273593
-2.042246, -4.273595
-2.042246, -4.273593
-2.042246, -4.273594
-2.042246, -4.273594
-2.042246, -4.273594
-2.042246, -4.273594
-2.042245, -4.273593
-2.042246, -4.273594
-2.042245, -4.273593
-2.042246, -4.273593
-2.042245, -4.273593
-2.042246, -4.273593
-2.042245, -4.273593
-2.042246, -4.273593
-2.042246, -4.273594
-2.042245, -4.273593
-2.042245, -4.273593
-2.042246, -4.273593
-2.045956, -4.274363
-2.142401, -4.294368
-2.275939, -4.322066
-2.409474, -4.349779
-2.530663, -4.37512
-2.634399, -4.397889
-2.737828, -4.422012
-2.840934, -4.447492
-2.943697, -4.47432
-3.057477, -4.505283
-3.187284, -4.539785
-3.317548, -4.572534
-3.448251, -4.603497
-3.579364, -4.632666
-3.710864, -4.660032
-3.842726, -4.685588
-3.974929, -4.709317
-4.107451, -4.731205
-4.240268, -4.751234
-4.373355, -4.769362
-4.506697, -4.785523
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791723
-4.562321, -4.791723
-4.562321, -4.791723
-4.562321, -4.791723
-4.562321, -4.791723
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791723
-4.562321, -4.791722
-4.56232, -4.791722
-4.56232, -4.791722
-4.56232, -4.791722
-4.562321, -4.791722
-4.56232, -4.791722
-4.562321, -4.791722
-4.562321, -4.791722
-4.562321, -4.791723
-4.562321, -4.791723
-4.562321, -4.791722
-4.562321, -4.791723
-4.562321, -4.791723
-4.5414, -4.775531
-4.46843, -4.718538
-4.393951, -4.65918
-4.320088, -4.599058
-4.24685, -4.538179
-4.174243, -4.476552
-4.102274, -4.41418
-4.030953, -4.351068
-3.960288, -4.287218
-3.890282, -4.222644
-3.820946, -4.157355
-3.75229, -4.091356
-3.684316, -4.024652
-3.617032, -3.957249
-3.550447, -3.889154
-3.484568, -3.820376
-3.419405, -3.750925
-3.354962, -3.680804
-3.291245, -3.610018
-3.228261, -3.53858
-3.166017, -3.466498
-3.104523, -3.393775
-3.043784, -3.320417
-2.983805, -3.24644
-2.924592, -3.171849
-2.866154, -3.09665
-2.808496, -3.020849
-2.751625, -2.944457
-2.695546, -2.867483
-2.640266, -2.789932
-2.585792, -2.711812
-2.53213, -2.633134
-2.479285, -2.553901
-2.427262, -2.474127
-2.376068, -2.393821
-2.32571, -2.312985
-2.276192, -2.231635
-2.227521, -2.149775
-2.180968, -2.069739
-2.167752, -2.046821
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.046821
-2.167752, -2.04682
-2.167752, -2.046821
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.046821
-2.167753, -2.046821
-2.167752, -2.046821
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.046821
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.167752, -2.04682
-2.185977, -2.06068
-2.286217, -2.136917
-2.395574, -2.220085
-2.504935, -2.303241
-2.614293, -2.386399
-2.720576, -2.467456
-2.824285, -2.547517
-2.927408, -2.628331
-3.029946, -2.709893
-3.131885, -2.792198
-3.233217, -2.875245
-3.333935, -2.95903
-3.434029, -3.043574
-3.533485, -3.128866
-3.632263, -3.214934
-3.673238, -3.251006
-3.673238, -3.251006
-3.69542, -3.298037
-3.749542, -3.410487
-3.805321, -3.522125
-3.86277, -3.632914
-3.921879, -3.742829
-3.982627, -3.851844
-4.045007, -3.959929
-4.108998, -4.06706
-4.174592, -4.173223
-4.241777, -4.278392
-4.310532, -4.382537
-4.380845, -4.485642
-4.452702, -4.587682
-4.526077, -4.688622
-4.600963, -4.788449
-4.677338, -4.88714
-4.755193, -4.98467
-4.834505, -5.081022
-4.915261, -5.176173
-4.997434, -5.270093
-5.081009, -5.362768
-5.165974, -5.454174
-5.252302, -5.544291
-5.339979, -5.633099
-5.428985, -5.720579
-5.519298, -5.806707
-5.610898, -5.891461
-5.703766, -5.974827
-5.797881, -6.056779
-5.891314, -6.135742
-5.968519, -6.199561
-6.042229, -6.259875
-6.116177, -6.319898
-6.190369, -6.379622
-6.264799, -6.439051
-6.339465, -6.498188
-6.414369, -6.557028
-6.445638, -6.581468
-6.445638, -6.581468
-6.445638, -6.581468
-6.445639, -6.581469
-6.445638, -6.581469
-6.445638, -6.581469
-6.445638, -6.581469
-6.445637, -6.581469
-6.445637, -6.581468
-6.445637, -6.581468
-6.445637, -6.581469
-6.445637, -6.581467
-6.445637, -6.581467
-6.445637, -6.581469
-6.445637, -6.581468
-6.445637, -6.581467
-6.445637, -6.581468
-6.445637, -6.581468
-6.445637, -6.581468
-6.445637, -6.581468
-6.445637, -6.581468
-6.404349, -6.527352
-6.333971, -6.434268
-6.263577, -6.341203
-6.193179, -6.24814
-6.12278, -6.155078
-6.052382, -6.062012
-5.981981, -5.968947
-5.911604, -5.875868
-5.841234, -5.782786
-5.806386, -5.738386
-5.750967, -5.682386
-5.68434, -5.615305
-5.617651, -5.548282
-5.550896, -5.481327
-5.484078, -5.414441
-5.417192, -5.347622
-5.350243, -5.280861
-5.283237, -5.214162
-5.216166, -5.147524
-5.149031, -5.080948
-5.081832, -5.014443
-5.014569, -4.948002
-4.947241, -4.881627
-4.879849, -4.815312
-4.812397, -4.749059
-4.744879, -4.682874
-4.677294, -4.61676
-4.609643, -4.550714
-4.541927, -4.484735
-4.474157, -4.418808
-4.406322, -4.35295
-4.338199, -4.286812
-4.270063, -4.220273
-4.202188, -4.153467
-4.134583, -4.08639
-4.067246, -4.019037
-4.000175, -3.951416
-3.93337, -3.883533
-3.866684, -3.815534
-3.799791, -3.74774
-3.73263, -3.680212
-3.665202, -3.612957
-3.597508, -3.545979
-3.529539, -3.479271
-3.461297, -3.412832
-3.39278, -3.346674
-3.323988, -3.280815
-3.256832, -3.217072
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.2376, -3.198908
-3.250475, -3.216714
-3.321564, -3.31445
-3.399896, -3.420502
-3.479091, -3.525911
-3.559144, -3.630675
-3.640052, -3.734782
-3.721806, -3.838224
-3.804398, -3.940992
-3.887825, -4.043088
-3.972086, -4.144497
-4.05717, -4.245212
-4.14307, -4.345222
-4.229783, -4.444527
-4.317305, -4.543122
-4.405629, -4.641001
-4.494751, -4.738159
-4.584663, -4.834584
-4.675364, -4.930269
-4.766841, -5.02521
-4.859096, -5.119403
-4.952117, -5.212839
-5.0459, -5.305513
-5.140435, -5.397413
-5.209145, -5.463331
-5.211795, -5.465858
-5.211795, -5.465858
-5.211795, -5.465859
-5.211796, -5.465858
-5.211796, -5.465859
-5.211795, -5.465859
-5.211794, -5.465858
-5.211795, -5.465859
-5.211795, -5.465859
-5.211795, -5.46586
-5.211796, -5.465858
-5.211796, -5.465859
-5.211796, -5.465859
-5.211795, -5.465859
-5.211796, -5.465859
-5.211796, -5.46586
-5.211795, -5.46586
-5.202517, -5.451525
-5.151924, -5.372365
-5.096841, -5.285936
-5.041741, -5.199525
-4.986639, -5.113114
-4.931538, -5.026703
-4.876437, -4.940295
-4.821336, -4.853885
-4.766232, -4.767472
-4.712666, -4.683678
-4.660771, -4.603829
-4.608054, -4.52452
-4.554514, -4.445759
-4.500159, -4.367569
-4.444995, -4.289948
-4.388519, -4.212198
-4.318852, -4.117205
-4.244938, -4.014566
-4.172216, -3.911087
-4.100692, -3.806775
-4.030382, -3.701639
-3.9613, -3.595695
-3.893459, -3.488948
-3.826886, -3.381408
-3.761605, -3.273079
-3.69767, -3.163947
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.09993
-3.660984, -3.099931
-3.660983, -3.09993
-3.660984, -3.09993
-3.660984, -3.099931
-3.660983, -3.099931
-3.660984, -3.099931
-3.660983, -3.09993
-3.660984, -3.099931
-3.660984, -3.099931
-3.660983, -3.09993
-3.660984, -3.099931
-3.660984, -3.099931
-3.660983, -3.099931
-3.660984, -3.09993
-3.660983, -3.09993
-3.660983, -3.09993
-3.660984, -3.099931
-3.660985, -3.099931
-3.660983, -3.09993
-3.660983, -3.09993
-3.660984, -3.099931
-3.660983, -3.09993
-3.660984, -3.099931
-3.660983, -3.09993
-3.660984, -3.099931
-3.674252, -3.12282
-3.720992, -3.202765
-3.769656, -3.284642
-3.818932, -3.366147
-3.868813, -3.447274
-3.919298, -3.528026
-3.970394, -3.608403
-4.022092, -3.688395
-4.074381, -3.767993
-4.127266, -3.847201
-4.180744, -3.926011
-4.234814, -4.004422
-4.289474, -4.082424
-4.344721, -4.160019
-4.400551, -4.237193
-4.456955, -4.313948
-4.513931, -4.390277
-4.571476, -4.466172
-4.62959, -4.541631
-4.688269, -4.616651
-4.747507, -4.691229
-4.807307, -4.765367
-4.867664, -4.83905
-4.928569, -4.912273
-4.990026, -4.985042
-5.052031, -5.057345
-5.11458, -5.129183
-5.177665, -5.200539
-5.241286, -5.271422
-5.305434, -5.341822
-5.370116, -5.411736
-5.435322, -5.481163
-5.50105, -5.550091
-5.567303, -5.618523
-5.634071, -5.686452
-5.701345, -5.753871
-5.76907, -5.820847
-5.83709, -5.887525
-5.90537, -5.953922
-5.97392, -6.02004
-6.042736, -6.085883
-6.111816, -6.15144
-6.187019, -6.222237
-6.276998, -6.306671
-6.36506, -6.389269
-6.390229, -6.412865
-6.390229, -6.412865
-6.390229, -6.412865
-6.390229, -6.412865
-6.416593, -6.410676
-6.508827, -6.402508
-6.603586, -6.392946
-6.698217, -6.382174
-6.792712, -6.370203
-6.860859, -6.360844
-6.863478, -6.360471
-6.86348, -6.360472
-6.863481, -6.360473
-6.86348, -6.360472
-6.863479, -6.360471
-6.863478, -6.360472
-6.863479, -6.360472
-6.863478, -6.360471
-6.863478, -6.360471
-6.86348, -6.360472
-6.86348, -6.360471
-6.863478, -6.36047
-6.863478, -6.360471
-6.863478, -6.360471
-6.863478, -6.360471
-6.863479, -6.36047
-6.863478, -6.36047
-6.863478, -6.360471
-6.863478, -6.360471
-6.863478, -6.36047
-6.863478, -6.36047
-6.85511, -6.354236
-6.771486, -6.291809
-6.671155, -6.216869
-6.570824, -6.141933
-6.470492, -6.066998
-6.370163, -5.992056
-6.269835, -5.917119
-6.169054, -5.841675
-6.068224, -5.765515
-5.967815, -5.688808
-5.867825, -5.611553
-5.768261, -5.53375
-5.66912, -5.455407
-5.570005, -5.376181
-5.467648, -5.293407
-5.364953, -5.209385
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.305267, -5.160101
-5.290411, -5.196897
-5.254162, -5.28496
-5.216805, -5.372559
-5.178337, -5.459671
-5.138761, -5.546289
-5.098085, -5.632397
-5.056316, -5.717983
-5.013458, -5.803031
-4.969522, -5.887526
-4.924511, -5.971453
-4.878435, -6.054802
-4.8313, -6.137558
-4.783115, -6.219709
-4.733885, -6.301242
-4.68504, -6.379906
-4.670933, -6.402288
-4.670933, -6.402289
-4.670934, -6.402289
-4.670934, -6.402289
-4.670933, -6.402288
-4.670934, -6.402289
-4.670934, -6.402288
-4.670933, -6.402288
-4.670934, -6.402289
-4.670934, -6.402289
-4.670935, -6.40229
-4.670934, -6.402288
-4.670934, -6.40229
-4.670933, -6.402288
-4.670935, -6.402289
-4.670934, -6.402288
-4.670935, -6.40229
-4.670934, -6.40229
-4.670935, -6.40229
-4.670935, -6.40229
-4.670934, -6.40229
-4.670934, -6.40229
-4.670642, -6.399655
-4.663113, -6.331144
-4.653537, -6.236202
-4.645174, -6.141144
-4.638023, -6.045988
-4.632088, -5.950745
-4.627374, -5.855438
-4.623876, -5.760075
-4.621595, -5.664673
-4.620537, -5.569248
-4.620701, -5.473825
-4.622082, -5.378412
-4.624685, -5.283022
-4.628513, -5.187679
-4.633557, -5.092386
-4.639817, -4.997164
-4.647299, -4.902032
-4.655999, -4.807001
-4.665914, -4.712084
-4.677047, -4.617311
-4.68939, -4.522686
-4.702945, -4.428228
-4.717708, -4.33395
-4.733681, -4.239868
-4.75086, -4.145997
-4.769243, -4.052357
-4.788832, -3.958968
-4.809617, -3.865836
-4.831598, -3.772976
-4.854774, -3.680403
-4.879141, -3.588137
-4.904692, -3.496198
-4.931431, -3.404593
-4.95933, -3.313416
-4.988374, -3.222716
-5.01859, -3.1324
-5.049976, -3.042481
-5.082531, -2.952981
-5.116261, -2.863917
-5.148198, -2.782668
-5.178105, -2.709154
-5.208851, -2.635989
-5.239174, -2.566097
-5.246866, -2.548672
-5.246866, -2.548672
-5.246866, -2.548672
-5.246866, -2.548672
-5.246866, -2.548672
-5.245276, -2.545923
-5.214853, -2.49384
-5.174256, -2.425647
-5.132936, -2.357892
-5.090899, -2.290578
