0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05082179
0.03013157
0.02306998
0.03115327
0.0347808
0
0.04796966
0.05482248
0.06255733
0.02668422
0.03976203
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04297827
0
0.03669079
0
0.04747765
0
0.03916705
0
0
0.03196783
0.03823163
0.03516587
0
0
0
0.0344917
0
0.03538774
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08110039
0
0
0
0
0
0
0
0
0
0
0
0.04034824
0.03173934
0
0.03876533
0
0
0
0.05439249
0
0.04205786
0.03669079
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0793271
0
0
0
0.05934708
0.03582735
0.02825484
0.05607495
0.04205786
0
0
0
0
0
0.03333781
0.04092605
0
0
0.09688157
0
0.04352117
0.0385629
0
0.03794913
0.03936638
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09644763
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03582735
0
0.03064668
0.03604515
0
0.05439249
0
0.02796386
0.02741122
0.04387938
0
0
0.105742
0
0.05595296
0.03936638
0
0
0.03669079
0
0.04130676
0.03604515
0
0
0
0
0
0
0
0
0
